,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2024-10-05,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,243678100.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-06,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,243678100.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,346250200.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,285722500.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,246191600.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,242311300.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-12,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-13,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,232347700.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,377831000.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,264879700.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,306435900.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-19,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-20,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,264554500.0,0.0,0.12,35583000000.0,35583000000.0,34075000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,29760000000.0,60922000000.0,60922000000.0,44301000000.0,32972000000.0,27950000000.0,11329000000.0,16621000000.0,16621000000.0,1.193,1.205,257000000.0,866000000.0,4058000000.0,0.0,24640000000.0,24640000000.0,2429000000.0,11056000000.0,37436000000.0,52687000000.0,33714000000.0,37436000000.0,42978000000.0,51437000000.0,42978000000.0,42978000000.0,29817000000.0,2000000.0,22750000000.0,12119000000.0,8459000000.0,10631000000.0,65728000000.0,21383000000.0,5260000000.0,-3509000000.0,8769000000.0,44345000000.0,5282000000.0,9999000000.0,7280000000.0,0.0,27021000000.0,-9533000000.0,-1250000000.0,0.0,-1069000000.0,-395000000.0,28090000000.0,-10566000000.0,-13633000000.0,-3722000000.0,3549000000.0,1508000000.0,-2489000000.0,29760000000.0,3273283338240.0,1.669,62.647884,32.866997,0.00029999999,56.351353,33.98801,1.224,1.68,2.2027767,0.3464489,0.55258,1.23767,0.75975996,0.62057,0.6353,4.269,17.221,24529999872.0,255835181.0,0.93,2.0,133.44,149.19,1.8,50.0,34800001024.0,10014999552.0,3.503,96307003392.0,3.91,33725874176.0,48663998464.0,1.0754
